place_id,name,description,is_spending_on_ads,reviews,website,owner_name,owner_profile_link,featured_image,main_category,categories,rating,workday_timing,closed_on,phone,address,review_keywords,link
ChIJD2I4jWUe4xIRtXgqXNRtxIk,Lavazza Coffee Shop Bizerte,,False,11,,Lavazza Coffee Shop Bizerte (proprietaire),,https://lh5.googleusercontent.com/p/AF1QipMUrNFjUnMvc2QZqdDFLxSVsQmRASgutnLq5Hw=w408-h544-k-no,Cafe,Cafe,4.2,06:30-23:00,,28 855 700,"7VW9+P25 Lavazza Coffee Shop Bizerte, la corniche, Bizerte",,https://www.google.com/maps/place/Lavazza+Coffee+Shop+Bizerte/data=!4m7!3m6!1s0x12e31e658d38620f:0x89c46dd45c2a78b5!8m2!3d37.2967686!4d9.8676083!16s%2Fg%2F11d_vd9r7v!19sChIJD2I4jWUe4xIRtXgqXNRtxIk?authuser=0&hl=fr&rclk=1
ChIJ9ekd70we4xIRM2opS-deusM,Cafe +,,False,9,,Cafe + (proprietaire),https://www.google.com/maps/contrib/117039094361668604929,https://lh5.googleusercontent.com/p/AF1QipMAbJwM-QDMdnT2OKeeL4gHWC6L5YYwnp60BkEl=w408-h306-k-no,Cafe,Cafe,4.1,08:00-22:00,,,"Cafe +, Bizerte",,https://www.google.com/maps/place/Cafe+%2B/data=!4m7!3m6!1s0x12e31e4cef1de9f5:0xc3ba5ee74b296a33!8m2!3d37.2701278!4d9.8721064!16s%2Fg%2F11f03nqrzd!19sChIJ9ekd70we4xIRM2opS-deusM?authuser=0&hl=fr&rclk=1
ChIJPSoCcgIf4xIRY_RdiO3cTR0,Cafe Eline,,False,9,,Cafe Eline (proprietaire),,https://lh5.googleusercontent.com/p/AF1QipPEs49w7S4oOfv2Y9yWCkrnwbpyz1N2J0Wra6Ak=w408-h544-k-no,Cafe,Cafe,4.1,06:30-23:00,,97 141 209,"7V82+386 Cafe Eline, Bizerte",,https://www.google.com/maps/place/Cafe+Eline/data=!4m7!3m6!1s0x12e31f0272022a3d:0x1d4ddced885df463!8m2!3d37.2651613!4d9.8507767!16s%2Fg%2F11f5pxtw45!19sChIJPSoCcgIf4xIRY_RdiO3cTR0?authuser=0&hl=fr&rclk=1
ChIJ9S_eeqcf4xIRtwgm3pCCttk,Woods pastry,,False,9,https://www.facebook.com/WOODS-Pastry-104591668394697/,Woods pastry (proprietaire),,https://lh5.googleusercontent.com/p/AF1QipPK7Vt5fhDgRbIyV55rgE2P_pgZzbxQ8DO5mNSA=w408-h306-k-no,Cafe,Cafe,4.6,08:00-23:00,,22 760 237,"8V28+R93 Woods pastry, Corniche, Bizerte",,https://www.google.com/maps/place/Woods+pastry/data=!4m7!3m6!1s0x12e31fa77ade2ff5:0xd9b68290de2608b7!8m2!3d37.3020197!4d9.86592!16s%2Fg%2F11p02rqfqc!19sChIJ9S_eeqcf4xIRtwgm3pCCttk?authuser=0&hl=fr&rclk=1
ChIJT24MRfQf4xIRNNeFtgp34vc,La TASSE,,False,8,https://www.facebook.com/profile.php%3Fid%3D100057372861309%26mibextid%3DZbWKwL,La TASSE (proprietaire),,https://lh5.googleusercontent.com/p/AF1QipMJNZCc6R8sLAldLNbt_dgmF1mRdlDHkKfXW22Y=w408-h544-k-no,Cafe,Cafe,4.5,08:00-23:00,,,"7VW8+F3Q La TASSE, Unnamed Road, Bizerte",,https://www.google.com/maps/place/La+TASSE/data=!4m7!3m6!1s0x12e31ff4450c6e4f:0xf7e2770ab685d734!8m2!3d37.2962085!4d9.8652348!16s%2Fg%2F11hyxtmd55!19sChIJT24MRfQf4xIRNNeFtgp34vc?authuser=0&hl=fr&rclk=1
ChIJqbotz6Qf4xIRkLyeZwcbGxE,Cafe Le Pirate Bizerte,,False,4,,Cafe Le Pirate Bizerte (proprietaire),,https://lh5.googleusercontent.com/p/AF1QipNm-RGbZAGeZz-37tcbuVMoa_TlDy_fLDFfltyW=w408-h544-k-no,Salon de the,Salon de the,4,,,,"7VGG+82M Cafe Le Pirate Bizerte, Bizerte",,https://www.google.com/maps/place/Caf%C3%A9+Le+Pirate+Bizerte/data=!4m7!3m6!1s0x12e31fa4cf2dbaa9:0x111b1b07679ebc90!8m2!3d37.2758415!4d9.8750381!16s%2Fg%2F11kqxccxy5!19sChIJqbotz6Qf4xIRkLyeZwcbGxE?authuser=0&hl=fr&rclk=1
ChIJVYJd6aQf4xIRtDRerK0xTvA,Coffee shop my way,,False,4,,Coffee shop my way (proprietaire),,https://lh5.googleusercontent.com/p/AF1QipNMsC7qWMG0cCYHH9uVp2yCU5TVl4-nR1CV0muF=w408-h544-k-no,Cafe,Cafe,5,,,20 997 422,"7VV9+P9C Coffee shop my way, Bizerte",,https://www.google.com/maps/place/Coffee+shop+my+way/data=!4m7!3m6!1s0x12e31fa4e95d8255:0xf04e31adac5e34b4!8m2!3d37.2943231!4d9.8683892!16s%2Fg%2F11s3qn_6xv!19sChIJVYJd6aQf4xIRtDRerK0xTvA?authuser=0&hl=fr&rclk=1
ChIJl4ZxA40f4xIRHHBCGbOF23A,Twist Coffee Shop,,False,4,,Twist Coffee Shop (proprietaire),,https://lh5.googleusercontent.com/p/AF1QipM5gPGbu3D6tgM07Q9BfE_7OQAiwjo-DMaK8JyO=w408-h544-k-no,Cafe,Cafe,5,,,,"7VFF+3C9 Twist Coffee Shop, Av. D'Algerie, Bizerte",,https://www.google.com/maps/place/Twist+Coffee+Shop/data=!4m7!3m6!1s0x12e31f8d03718697:0x70db85b31942701c!8m2!3d37.2726594!4d9.8736084!16s%2Fg%2F11qbzfy138!19sChIJl4ZxA40f4xIRHHBCGbOF23A?authuser=0&hl=fr&rclk=1
ChIJZ2jvZ0oe4xIRbB6ywEndiCc,mqh~ lnkhyl,,False,4,,mqh~ lnkhyl (proprietaire),,https://lh5.googleusercontent.com/p/AF1QipN9c3TdWxGoPaV-PmQ1sFTF4FRrjtxAJ3v89o8p=w408-h544-k-no,Cafe,Cafe,4.5,09:00-17:00,,,"7VCH+G76 mqh~ lnkhyl, Quai Nord du Canal de, Bizerte",,https://www.google.com/maps/place/%D9%85%D9%82%D9%87%D9%89+%D8%A7%D9%84%D9%86%D8%AE%D9%8A%D9%84%E2%80%AD/data=!4m7!3m6!1s0x12e31e4a67ef6867:0x2788dd49c0b21e6c!8m2!3d37.2712888!4d9.8781379!16s%2Fg%2F11f0_gjhkr!19sChIJZ2jvZ0oe4xIRbB6ywEndiCc?authuser=0&hl=fr&rclk=1
ChIJ_7JhR1Ie4xIRJ8JY9Lyi6cs,pause cafe,,False,3,,pause cafe (proprietaire),https://www.google.com/maps/contrib/106733260319578327629,https://lh5.googleusercontent.com/p/AF1QipMCUxNj0fumRGzHZrwv2weBUsw2qb5woEhG9egO=w408-h306-k-no,Cafe,Cafe,5,05:00-00:00,,,"pause cafe, Av. Farhat Hached, Bizerte 7000",,https://www.google.com/maps/place/pause+cafe/data=!4m7!3m6!1s0x12e31e524761b2ff:0xcbe9a2bcf458c227!8m2!3d37.2729719!4d9.8664552!16s%2Fg%2F11df50yl44!19sChIJ_7JhR1Ie4xIRJ8JY9Lyi6cs?authuser=0&hl=fr&rclk=1
ChIJ_W_y27Uf4xIRXfnQcPC2u_o,TIME CAFE,,False,3,,TIME CAFE (proprietaire),,https://lh5.googleusercontent.com/p/AF1QipOMAA0oX1tsEgGBxDj63H-DyEFvr-YN5BdxMnb0=w408-h725-k-no,Cafe,Cafe,4.7,Ouvert 24h/24,,24 367 079,"7VP8+XJ8 TIME CAFE, Unnamed Road, Bizerte",,https://www.google.com/maps/place/TIME+CAF%C3%89/data=!4m7!3m6!1s0x12e31fb5dbf26ffd:0xfabbb6f070d0f95d!8m2!3d37.2874213!4d9.8665847!16s%2Fg%2F11qn96q6mz!19sChIJ_W_y27Uf4xIRXfnQcPC2u_o?authuser=0&hl=fr&rclk=1
